Shape_Length,Shape_Area,grid_id,DEMMEAN,SLOPEMEAN,FACSUM,PCT,DISTMEAN,DEMAREA
2000.000000000000000,250000.000000000000000,695,1291.334327197266930,1.456028194364902,102733.999999999898137,0.445200000000000,981.176379296874302,250000.000000000000000
2000.000000000000000,250000.000000000000000,696,1291.931396582027901,0.989800051047095,113885.999999999970896,0.696800000000000,1193.389382104491688,250000.000000000000000
2000.000000000000000,250000.000000000000000,697,1291.965062744139686,0.802762333676964,303632.000000000465661,0.661200000000000,862.745823278809439,250000.000000000000000
2000.000000000000000,250000.000000000000000,698,1291.824273437499869,1.061969184238651,477861.000000000407454,0.633600000000000,689.845374523923851,250000.000000000000000
2000.000000000000000,250000.000000000000000,699,1291.268633593748064,1.082258119881340,897877.999999999650754,0.562000000000000,822.147269311523587,250000.000000000000000
2000.000000000000000,250000.000000000000000,700,1290.824494628906450,0.921301827126742,9743783.000000018626451,0.493200000000000,1138.853562499999725,250000.000000000000000
2000.000000000000000,250000.000000000000000,701,1290.957464990233120,1.557995645184627,5536657.000000004656613,0.342400000000000,1510.591249804688687,250000.000000000000000
2000.000000000000000,250000.000000000000000,702,1290.320270214842367,2.701612068319315,766939.000000002095476,0.530000000000000,1787.572902539060351,250000.000000000000000
2000.000000000000000,250000.000000000000000,703,1290.937058349605422,0.877716712012513,246672.999999999738066,0.663600000000000,1811.676488623046907,250000.000000000000000
2000.000000000000000,250000.000000000000000,704,1291.230132080076601,0.776930644323678,248348.000000000320142,0.542000000000000,1509.953686621096040,250000.000000000000000
2000.000000000000000,250000.000000000000000,705,1291.076180908199376,0.736820668933540,123379.000000000029104,0.536800000000000,1059.136876708984119,250000.000000000000000
2000.000000000000000,250000.000000000000000,706,1290.861843896482242,0.626469005830586,2292125.000000000000000,0.700000000000000,601.420873327636627,250000.000000000000000
2000.000000000000000,250000.000000000000000,707,1289.919638916013810,0.786308355459386,11703231.000000009313226,0.713600000000000,171.885365701293779,250000.000000000000000
2000.000000000000000,250000.000000000000000,708,1290.509942041014483,3.223752230718359,4098175.000000003259629,0.590800000000000,275.252022253417749,250000.000000000000000
2000.000000000000000,250000.000000000000000,709,1289.230147460935086,0.971837719425558,594728.000000000465661,0.438800000000000,738.830051562500785,250000.000000000000000
2000.000000000000000,250000.000000000000000,710,1290.573131591793981,0.539592673248797,74243.999999999796273,0.602000000000000,1133.702259838866212,250000.000000000000000
2000.000000000000000,250000.000000000000000,711,1290.949665869138926,0.462803061002493,103971.999999999869033,0.494400000000000,804.133603393555063,250000.000000000000000
2000.000000000000000,250000.000000000000000,712,1290.697031445309221,0.570903670507484,137218.000000000291038,0.464400000000000,329.305712698364403,250000.000000000000000
2000.000000000000000,250000.000000000000000,713,1288.686930126951665,1.346474598011377,42935469.999999970197678,0.404800000000000,107.216855818176214,250000.000000000000000
2000.000000000000000,250000.000000000000000,714,1288.591543017577578,0.624538451557233,32914624.999999977648258,0.678000000000000,490.005168066405872,250000.000000000000000
2000.000000000000000,250000.000000000000000,715,1290.147010986327814,1.991000485094078,20834497.999999962747097,0.924800000000000,967.068588500976489,250000.000000000000000
2000.000000000000000,250000.000000000000000,716,1289.427928222659602,0.471171200786531,65560538.999999918043613,0.902800000000000,1459.463328173827904,250000.000000000000000
2000.000000000000000,250000.000000000000000,717,1289.883930273437045,0.467540705258400,50459604.999999962747097,0.760000000000000,1836.972162744141997,250000.000000000000000
2000.000000000000000,250000.000000000000000,718,1291.532781347658101,0.701913254355268,7870568.000000002793968,0.938000000000000,1525.419324316405891,250000.000000000000000
2000.000000000000000,250000.000000000000000,719,1293.771392041014224,0.652537436154485,16360135.000000026077032,0.643200000000000,1149.738461669917569,250000.000000000000000
2000.000000000000000,250000.000000000000000,720,1297.497757714846102,0.837648110026866,4509480.999999998137355,0.514400000000000,903.985510571289751,250000.000000000000000
2000.000000000000000,250000.000000000000000,721,1303.163315039058261,0.910239365579187,2712189.999999997206032,0.568400000000000,862.643777783202268,250000.000000000000000
2000.000000000000000,250000.000000000000000,722,1311.234283154298282,1.445451033738627,1074245.000000000000000,0.638400000000000,983.470000781250405,250000.000000000000000
2000.000000000000000,250000.000000000000000,723,1333.762652197265879,4.940741388338799,875904.000000000000000,0.620000000000000,1200.845028466800159,250000.000000000000000
2000.000000000000000,250000.000000000000000,724,1372.789074999996728,4.213455725055927,377732.999999999650754,0.643200000000000,958.490275976562543,250000.000000000000000
2000.000000000000000,250000.000000000000000,725,1403.042826611326063,3.813149836667625,236669.999999999883585,0.625600000000000,705.015820324709011,250000.000000000000000
2000.000000000000000,250000.000000000000000,726,1420.542097558593696,2.566314348906284,3448521.000000004656613,0.422400000000000,734.184676342773628,250000.000000000000000
2000.000000000000000,250000.000000000000000,727,1432.579599999998209,2.912850677094238,9858142.000000000000000,0.493600000000000,1021.400258227537279,250000.000000000000000
2000.000000000000000,250000.000000000000000,728,1450.121528710937355,3.700663350014385,1051953.000000000931323,0.541600000000000,884.661634863281733,250000.000000000000000
2000.000000000000000,250000.000000000000000,729,1470.404230859375730,2.318356240993735,1071389.999999999767169,0.455600000000000,399.078548608398364,250000.000000000000000
2000.000000000000000,250000.000000000000000,730,1484.462990625000202,4.630184651660910,2214996.000000000000000,0.475200000000000,154.777054251098320,250000.000000000000000
2000.000000000000000,250000.000000000000000,731,1508.588400390621246,6.365154321354629,2587633.000000000931323,0.479200000000000,198.697874334716829,250000.000000000000000
2000.000000000000000,250000.000000000000000,732,1544.858407177734307,15.111950069165232,9321028.000000007450581,0.066000000000000,215.779381254578112,250000.000000000000000
2000.000000000000000,250000.000000000000000,733,1567.856892041017318,23.345002318465767,10538764.000000003725290,0.100800000000000,460.890579742431896,250000.000000000000000
2000.000000000000000,250000.000000000000000,734,1614.887249707030151,31.514487320828369,9627940.000000003725290,0.032400000000000,931.147476147460566,250000.000000000000000
2000.000000000000000,250000.000000000000000,735,1785.670840283201414,35.881173699188182,47206.999999999898137,0.000800000000000,1421.918048339844063,250000.000000000000000
2000.000000000000000,250000.000000000000000,736,1912.743729785155665,34.136749063110287,78698.000000000072760,0.000000000000000,1917.493833886722541,250000.000000000000000
2000.000000000000000,250000.000000000000000,737,1942.273675781249040,30.149392249298099,181413.000000000058208,0.000000000000000,2414.901813476558345,250000.000000000000000
2000.000000000000000,250000.000000000000000,738,2008.111086669921860,28.745367139196382,51527.000000000029104,0.000000000000000,2913.199873730469790,250000.000000000000000
2000.000000000000000,250000.000000000000000,739,1927.506327929686222,30.164698126792878,346816.000000000814907,0.000000000000000,3411.996946484382079,250000.000000000000000
2000.000000000000000,250000.000000000000000,740,2064.030979101566118,31.104339128875761,55090.000000000101863,0.000000000000000,3911.101697265621169,250000.000000000000000
2000.000000000000000,250000.000000000000000,741,2132.946939111331631,28.209771002864837,45769.000000000021828,0.000000000000000,4410.409489062503781,250000.000000000000000
2000.000000000000000,250000.000000000000000,742,2048.754258203130121,29.116489818572944,56033.000000000014552,0.000000000000000,4909.858314062510544,250000.000000000000000
2000.000000000000000,250000.000000000000000,743,1885.984407031254023,25.101231297779076,262509.000000000291038,0.000000000000000,5409.409050585930345,250000.000000000000000
2000.000000000000000,250000.000000000000000,744,1826.650148037997951,21.697082468032828,166259.999999999883585,0.000000000000000,5714.171083096587608,55000.000000000000000
2000.000000000000000,250000.000000000000000,745,1335.488733056643696,0.174464220004726,82302.000000000261934,0.000000000000000,20.725006941223157,250000.000000000000000
2000.000000000000000,250000.000000000000000,746,1335.964063623045149,0.331380925513431,179891.000000000087311,0.000000000000000,14.956823069763182,250000.000000000000000
2000.000000000000000,250000.000000000000000,747,1323.254423974610063,7.581033433994641,2198474.000000000465661,0.000000000000000,8.720368104553225,250000.000000000000000
2000.000000000000000,250000.000000000000000,748,1285.680734277341799,1.734530015690158,22274081.000000018626451,0.000000000000000,185.464327394104174,250000.000000000000000
2000.000000000000000,250000.000000000000000,749,1285.731863916017574,0.970761101172120,102434.000000000087311,0.000000000000000,55.879818014526450,250000.000000000000000
2000.000000000000000,250000.000000000000000,750,1285.151055908200306,0.486891928910278,137186.000000000087311,0.000000000000000,2.590199279785155,250000.000000000000000
2000.000000000000000,250000.000000000000000,751,1285.499385058593134,0.623742300863098,8193305.999999983236194,0.036800000000000,4.579613735961913,250000.000000000000000
2000.000000000000000,250000.000000000000000,752,1285.960505810547374,0.744227463443765,1063341.999999999767169,0.000000000000000,2.196447120666504,250000.000000000000000
2000.000000000000000,250000.000000000000000,753,1287.425950634764831,1.087306858161093,248515.999999999883585,0.000000000000000,31.269135198974588,250000.000000000000000
2000.000000000000000,250000.000000000000000,754,1288.029460888674521,0.931317357124388,223599.000000000000000,0.000000000000000,21.552940986633299,250000.000000000000000
2000.000000000000000,250000.000000000000000,755,1288.631722119137748,0.847086378080210,639181.999999998719431,0.324400000000000,65.310045634460295,250000.000000000000000
2000.000000000000000,250000.000000000000000,756,1289.707769433593967,0.558529689722507,260263.000000000494765,0.813200000000000,452.686088043212806,250000.000000000000000
2000.000000000000000,250000.000000000000000,757,1290.622220654300008,0.989972143960370,48706.999999999912689,0.710800000000000,942.852867236329075,250000.000000000000000
2000.000000000000000,250000.000000000000000,758,1291.041614160155859,0.736345720444855,265657.000000000232831,0.457200000000000,1287.774428027345266,250000.000000000000000
2000.000000000000000,250000.000000000000000,759,1291.753489843751140,0.711672041516379,56592.000000000029104,0.747200000000000,1101.992207275391365,250000.000000000000000
2000.000000000000000,250000.000000000000000,760,1290.988662792966352,1.103664111559837,139468.000000000145519,0.652000000000000,993.744982666016881,250000.000000000000000
2000.000000000000000,250000.000000000000000,761,1289.906390820313618,0.868484933726488,334100.000000000465661,0.497200000000000,1111.103303076170960,250000.000000000000000
2000.000000000000000,250000.000000000000000,762,1289.939664990232814,0.972115936022434,500983.999999999476131,0.614000000000000,1274.456063574219570,250000.000000000000000
2000.000000000000000,250000.000000000000000,763,1289.745857275386470,1.131422190358022,8395732.999999979510903,0.620800000000000,1251.176730664065190,250000.000000000000000
